project,pkg_name,syscall,path,type
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
verible,libc6-dev,read,/usr/include/wctype.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
verible,libc6,read,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
verible,libc6-dev,read,/usr/include/limits.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/fxsrintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vp2intersectintrin.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/fs_dir.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
verible,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmi2vlintrin.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_error.h,transitive
verible,unknown,openat,/usr/lib/python3.9/encodings,unknown
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/vaesintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
verible,libc6-dev,openat,/usr/include/stdio_ext.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.tcc,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
verible,linux-libc-dev,read,/usr/include/asm-generic/param.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
verible,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/any,transitive
verible,linux-libc-dev,read,/usr/include/linux/futex.h,transitive
verible,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmiintrin.h,transitive
verible,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/bmiintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
verible,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
verible,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdbool.h,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vldqintrin.h,transitive
verible,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512bitalgintrin.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
verible,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/vpclmulqdqintrin.h,transitive
verible,libc6-dev,openat,/usr/include/sched.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/movdirintrin.h,transitive
verible,unknown,execve,/usr/bin/grep,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xmmintrin.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
verible,libc6-dev,read,/usr/include/netinet/in.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vnniintrin.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/mmintrin.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/link.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/gfniintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/special_function_util.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/numeric,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/fs_ops.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex.tcc,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_algorithm_defs.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/waitpkgintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
verible,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/regex,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_memory_defs.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/optional,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/enable_special_members.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/prfchwintrin.h,transitive
verible,unknown,read,/etc/timezone,unknown
verible,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
verible,linux-libc-dev,read,/usr/include/linux/unistd.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/forward_list.tcc,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512bf16vlintrin.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
verible,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/rtmintrin.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/string_view.tcc,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
verible,libc6-dev,read,/usr/include/dlfcn.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/ext/alloc_traits.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/clocale,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/fmaintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/cldemoteintrin.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/times.h,transitive
verible,libc6-dev,read,/usr/include/time.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ext/new_allocator.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/auxv.h,transitive
verible,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
verible,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vpopcntdqvlintrin.h,transitive
verible,libc6-dev,read,/usr/include/signal.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_list.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/ios_base.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_scanner.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stringfwd.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bitset,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/pstl_config.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
verible,unknown,read,/usr/lib/python3.9/__pycache__/operator.cpython-39.pyc,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
verible,unknown,read,/usr/lib/python3.9/collections/__pycache__/__init__.cpython-39.pyc,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vnnivlintrin.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
verible,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
verible,unknown,read,/etc/passwd,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/valarray,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
verible,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx2intrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_executor.tcc,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512fintrin.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
verible,libc6-dev,read,/usr/include/ctype.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_numeric_defs.h,transitive
verible,unknown,execve,/usr/bin/cp,unknown
verible,libc6-dev,read,/usr/include/math.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
verible,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/mask_array.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/site.cpython-39.pyc,unknown
verible,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmivlintrin.h,transitive
verible,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
verible,libpcre3,read,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,top
verible,libc6-dev,openat,/usr/include/fcntl.h,transitive
verible,libc6-dev,openat,/usr/include/byteswap.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/_sitebuiltins.cpython-39.pyc,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/forward_list,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/genericpath.cpython-39.pyc,unknown
verible,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
verible,linux-libc-dev,openat,/usr/include/linux/param.h,transitive
verible,base-files,read,/usr/lib/os-release,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_compiler.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
verible,unknown,openat,/usr/lib/python3.9/__pycache__/os.cpython-39.pyc,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/signal.cpython-39.pyc,unknown
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
verible,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
verible,unknown,openat,/usr/lib/python3.9/__pycache__/functools.cpython-39.pyc,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_scanner.tcc,transitive
verible,libc6-dev,openat,/usr/include/nl_types.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/lzcntintrin.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
verible,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
verible,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/f16cintrin.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512ifmavlintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/shaintrin.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_lock.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
verible,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
verible,libc6-dev,openat,/usr/include/wctype.h,transitive
verible,libc6-dev,openat,/usr/include/stdio.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_error.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cxxabi_tweaks.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsavecintrin.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
verible,unknown,openat,/usr/lib/python3.9/__pycache__/warnings.cpython-39.pyc,unknown
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vlintrin.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
verible,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
verible,unknown,openat,/etc/hosts,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/pstl/execution_defs.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
verible,unknown,openat,/usr/lib/python3.9/lib-dynload,unknown
verible,unknown,read,/usr/lib/python3.9/__pycache__/codecs.cpython-39.pyc,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
verible,unknown,openat,/usr/lib/python3.9/__pycache__/posixpath.cpython-39.pyc,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
verible,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/selectors.cpython-39.pyc,unknown
verible,libc6-dev,openat,/usr/include/syscall.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
verible,unknown,openat,/etc/nsswitch.conf,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
