project,pkg_name,syscall,path,type
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
gnoi,unknown,read,/sys/devices/system/cpu/online,unknown
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
gnoi,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
gnoi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
gnoi,binutils,execve,/usr/bin/ld,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
gnoi,libc6-dev,openat,/usr/include/ctype.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
gnoi,binutils-x86-64-linux-gnu,execve,/usr/bin/x86_64-linux-gnu-as,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
gnoi,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
gnoi,binutils,execve,/usr/bin/ld.gold,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
gnoi,libc6-dev,openat,/usr/include/math.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
gnoi,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
gnoi,unknown,write,/dev/null,unknown
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
gnoi,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
gnoi,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
gnoi,libc6-dev,openat,/usr/include/strings.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
gnoi,libc6-dev,read,/usr/include/semaphore.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
gnoi,unknown,openat,/usr/bin,unknown
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
gnoi,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
gnoi,unknown,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES,unknown
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
gnoi,libc6-dev,read,/usr/include/wctype.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
gnoi,unknown,execve,/usr/bin/mkdir,unknown
gnoi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
gnoi,libc6-dev,read,/usr/include/limits.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
gnoi,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
gnoi,linux-libc-dev,read,/usr/include/asm-generic/param.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
gnoi,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/any,transitive
gnoi,linux-libc-dev,read,/usr/include/linux/futex.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
gnoi,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
gnoi,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdbool.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
gnoi,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
gnoi,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
gnoi,unknown,execve,/usr/bin/gzip,unknown
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
gnoi,libc6-dev,openat,/usr/include/sched.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
gnoi,libc6-dev,read,/usr/include/netinet/in.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/res_state.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/link.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/numeric,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
gnoi,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/optional,transitive
gnoi,unknown,read,/etc/timezone,unknown
gnoi,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
gnoi,linux-libc-dev,read,/usr/include/linux/unistd.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
gnoi,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
gnoi,libc6-dev,openat,/usr/include/rpc/netdb.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
gnoi,libc6-dev,read,/usr/include/dlfcn.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ext/alloc_traits.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/clocale,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
gnoi,libc6-dev,read,/usr/include/time.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ext/new_allocator.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/auxv.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
gnoi,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
gnoi,libc6-dev,read,/usr/include/signal.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_list.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/ios_base.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stringfwd.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
gnoi,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
gnoi,unknown,read,/etc/passwd,unknown
gnoi,linux-libc-dev,read,/usr/include/linux/version.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
gnoi,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
gnoi,libc6-dev,read,/usr/include/ctype.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
gnoi,unknown,execve,/usr/bin/cp,unknown
gnoi,libc6-dev,read,/usr/include/math.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
gnoi,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
gnoi,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
gnoi,libc6-dev,openat,/usr/include/fcntl.h,transitive
gnoi,libc6-dev,openat,/usr/include/byteswap.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/linux/version.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
gnoi,linux-libc-dev,openat,/usr/include/linux/param.h,transitive
gnoi,base-files,read,/usr/lib/os-release,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
gnoi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
gnoi,unknown,execve,/usr/bin/bash,unknown
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
gnoi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
gnoi,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
gnoi,unknown,execve,/usr/bin/mktemp,unknown
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
gnoi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
gnoi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_lock.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
gnoi,libc6-dev,openat,/usr/include/wctype.h,transitive
gnoi,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
gnoi,libc6-dev,openat,/usr/include/stdio.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
gnoi,unknown,openat,/etc/hosts,unknown
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
