project,pkg_name,syscall,path,type
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
bazel-gazelle,libtasn1-6,openat,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,top
bazel-gazelle,libgnutls30,openat,/usr/lib/x86_64-linux-gnu/libgnutls.so.30.29.1,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
bazel-gazelle,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
bazel-gazelle,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
bazel-gazelle,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
bazel-gazelle,unknown,openat,/etc/passwd,unknown
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
bazel-gazelle,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
bazel-gazelle,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
bazel-gazelle,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/resolv.h,transitive
bazel-gazelle,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
bazel-gazelle,unknown,write,/dev/null,unknown
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
bazel-gazelle,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
bazel-gazelle,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
