project,pkg_name,syscall,path,type
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/stdexcept,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
grpc-proto,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
grpc-proto,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjaas.so,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
grpc-proto,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
grpc-proto,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/linux/jni_md.h,transitive
grpc-proto,linux-libc-dev,read,/usr/include/linux/types.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
grpc-proto,unknown,openat,/etc/ssl/certs,unknown
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
grpc-proto,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_set.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmlib_image.so,top
grpc-proto,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
grpc-proto,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
grpc-proto,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
grpc-proto,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_construct.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_conv.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
grpc-proto,unknown,execve,/usr/bin/mv,unknown
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/errno.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
grpc-proto,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_lock.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/math.h,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmticmlr.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/tuple,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/wctype.h,transitive
grpc-proto,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/unistd.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/stdio.h,transitive
grpc-proto,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
grpc-proto,coreutils,execve,/bin/true,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
grpc-proto,unknown,openat,/dev/random,unknown
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
grpc-proto,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/cfloat,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
grpc-proto,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.tcc,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
grpc-proto,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/cstddef,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javadoc,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
grpc-proto,unknown,openat,/sys/devices/system/cpu,unknown
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algobase.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
grpc-proto,unknown,openat,/etc/timezone,unknown
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_queue.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
grpc-proto,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
grpc-proto,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
grpc-proto,libc6-dev,openat,/usr/include/time.h,transitive
grpc-proto,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/blocked.certs,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/serialver,transitive
grpc-proto,unknown,openat,/etc/hosts,unknown
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
grpc-proto,libc6-dev,openat,/usr/include/signal.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
grpc-proto,libc6-dev,read,/usr/include/stdc-predef.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/string,transitive
grpc-proto,unknown,openat,/etc/resolv.conf,unknown
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jlink,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/erase_if.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
grpc-proto,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/iterator,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jshell,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
grpc-proto,unknown,openat,/etc/nsswitch.conf,unknown
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/basic_file.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjsig.so,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream.tcc,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
grpc-proto,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_stack.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_mutex.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
grpc-proto,binutils,execve,/usr/bin/as,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
grpc-proto,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
grpc-proto,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
grpc-proto,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjdwp.so,top
grpc-proto,unknown,read,/sys/devices/system/cpu/online,unknown
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
grpc-proto,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/stdlib.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
grpc-proto,libc6-dev,read,/usr/include/string.h,transitive
grpc-proto,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/queue,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jspawnhelper,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
grpc-proto,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
grpc-proto,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
grpc-proto,libc6-dev,read,/usr/include/sched.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdeprscan,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
grpc-proto,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
grpc-proto,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
grpc-proto,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
grpc-proto,binutils,execve,/usr/bin/ld,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
grpc-proto,libc6-dev,openat,/usr/include/locale.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsound.so,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
grpc-proto,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jrunscript,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
grpc-proto,unknown,openat,/dev/null,unknown
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
grpc-proto,libc6-dev,openat,/usr/include/ctype.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
