project,pkg_name,syscall,path,type
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/locale.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsound.so,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
bazel-toolchains,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jrunscript,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
bazel-toolchains,unknown,openat,/dev/null,unknown
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
bazel-toolchains,unknown,execve,/usr/bin/ps,unknown
bazel-toolchains,libc6-dev,openat,/usr/include/ctype.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
bazel-toolchains,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jhsdb,transitive
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
bazel-toolchains,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
bazel-toolchains,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
bazel-toolchains,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
bazel-toolchains,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
bazel-toolchains,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
bazel-toolchains,binutils,execve,/usr/bin/ld.gold,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/stdint.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/nss.cfg,top
bazel-toolchains,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jcmd,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jfr/profile.jfc,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmap,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
bazel-toolchains,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
bazel-toolchains,unknown,openat,/etc/passwd,unknown
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
bazel-toolchains,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
bazel-toolchains,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement.so,top
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/management/jmxremote.access,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
bazel-toolchains,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
bazel-toolchains,unknown,write,/dev/null,unknown
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libfontmanager.so,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes_nocoops.jsa,top
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
bazel-toolchains,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
