project,pkg_name,syscall,path,type
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/engineerr.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
srpc,libc6-dev,openat,/usr/include/netinet/in.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
srpc,unknown,openat,/dev/urandom,unknown
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
srpc,git,read,/usr/share/git-core/templates/hooks/post-update.sample,top
srpc,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
srpc,libssl-dev,read,/usr/include/openssl/comperr.h,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/pem.h,top
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/obj_mac.h,top
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
srpc,libc6-dev,read,/usr/include/pthread.h,transitive
srpc,libc6-dev,read,/usr/include/rpc/netdb.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
srpc,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/pkcs7.h,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
srpc,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
srpc,linux-libc-dev,read,/usr/include/linux/types.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
srpc,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/quoted_string.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
srpc,unknown,openat,/dev/random,unknown
srpc,git,openat,/usr/share/git-core/templates/hooks/update.sample,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
srpc,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
srpc,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
srpc,unknown,openat,/sys/devices/system/cpu,unknown
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
srpc,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/comperr.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
srpc,libldap-2.4-2,read,/usr/lib/x86_64-linux-gnu/libldap_r-2.4.so.2.11.5,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
srpc,libc6-dev,openat,/usr/include/time.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/uierr.h,top
srpc,libc6-dev,openat,/usr/include/signal.h,transitive
srpc,libc6-dev,read,/usr/include/stdc-predef.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
srpc,libldap-2.4-2,openat,/usr/lib/x86_64-linux-gnu/liblber-2.4.so.2.11.5,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
srpc,git,read,/usr/share/git-core/templates/info/exclude,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
srpc,unknown,read,/sys/devices/system/cpu/online,unknown
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
srpc,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
srpc,binutils,execve,/usr/bin/ld,transitive
srpc,libssl-dev,read,/usr/include/openssl/bio.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
srpc,libc6-dev,openat,/usr/include/ctype.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
srpc,unknown,execve,/usr/bin/sed,unknown
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
srpc,git,execve,/usr/lib/git-core/git,top
srpc,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
srpc,binutils,execve,/usr/bin/ld.gold,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_futex.h,transitive
srpc,libc6-dev,openat,/usr/include/math.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
srpc,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
srpc,unknown,write,/dev/null,unknown
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
srpc,libssl-dev,openat,/usr/include/openssl/ossl_typ.h,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
srpc,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/future,transitive
srpc,libc6-dev,openat,/usr/include/strings.h,transitive
srpc,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
srpc,git,openat,/usr/share/git-core/templates/hooks/prepare-commit-msg.sample,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/cryptoerr.h,top
srpc,unknown,openat,/usr/bin,unknown
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
srpc,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
srpc,libssl-dev,read,/usr/include/openssl/bnerr.h,top
srpc,unknown,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES,unknown
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/epoll.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/bioerr.h,top
srpc,libc6-dev,read,/usr/include/wctype.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
srpc,libk5crypto3,openat,/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
srpc,libssl-dev,openat,/usr/include/openssl/err.h,top
srpc,libssl-dev,read,/usr/include/openssl/asn1err.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio-ext.h,transitive
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
srpc,libc6-dev,read,/usr/include/limits.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
srpc,libnettle8,openat,/usr/lib/x86_64-linux-gnu/libnettle.so.8.4,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
srpc,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
srpc,libssl-dev,read,/usr/include/openssl/dsa.h,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/objectserr.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
srpc,git,execve,/usr/lib/git-core/git-remote-https,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/x509_vfy.h,top
srpc,git,openat,/usr/share/git-core/templates/hooks/pre-commit.sample,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.tcc,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
srpc,git,read,/usr/share/git-core/templates/hooks/push-to-checkout.sample,top
srpc,linux-libc-dev,read,/usr/include/asm-generic/param.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
srpc,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
srpc,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
srpc,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
srpc,git,openat,/usr/share/git-core/templates/hooks/pre-merge-commit.sample,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
srpc,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
srpc,libpsl5,openat,/usr/lib/x86_64-linux-gnu/libpsl.so.5.3.2,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/symhacks.h,top
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
srpc,libsasl2-2,openat,/usr/lib/x86_64-linux-gnu/libsasl2.so.2.0.25,transitive
srpc,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/e_os2.h,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
srpc,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
srpc,libc6-dev,openat,/usr/include/sched.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
srpc,libc6-dev,read,/usr/include/netinet/in.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
srpc,git,openat,/usr/share/git-core/templates/hooks/pre-applypatch.sample,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
srpc,libhogweed6,read,/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4,transitive
srpc,libbrotli1,openat,/usr/lib/x86_64-linux-gnu/libbrotlidec.so.1.0.9,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/numeric,transitive
srpc,libssl-dev,read,/usr/include/openssl/safestack.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/symhacks.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
srpc,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
srpc,git,read,/usr/share/git-core/templates/description,top
srpc,unknown,read,/etc/timezone,unknown
srpc,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
srpc,libssl-dev,openat,/usr/include/openssl/ssl2.h,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
srpc,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
srpc,libc6-dev,openat,/usr/include/rpc/netdb.h,transitive
srpc,libssh2-1,read,/usr/lib/x86_64-linux-gnu/libssh2.so.1.0.1,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
srpc,libssl-dev,read,/usr/include/openssl/evperr.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/timerfd.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ext/alloc_traits.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/clocale,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/safestack.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
srpc,libc6-dev,read,/usr/include/time.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/engine.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ext/new_allocator.h,transitive
srpc,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
srpc,libc6-dev,read,/usr/include/signal.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_list.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/ios_base.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stringfwd.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
srpc,libssl-dev,openat,/usr/include/openssl/randerr.h,top
srpc,libssl-dev,openat,/usr/include/openssl/sha.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
