project,pkg_name,syscall,path,type
rtorrent,libsigsegv2,read,/usr/lib/x86_64-linux-gnu/libsigsegv.so.2.0.6,transitive
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
rtorrent,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
rtorrent,libc6-dev,openat,/usr/include/poll.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ioctl-types.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vlbwintrin.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vp2intersectvlintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
rtorrent,libc6-dev,read,/usr/include/arpa/nameser.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/reprlib.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512bf16intrin.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdatomic.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/copy.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/sre_constants.cpython-39.pyc,unknown
rtorrent,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_json.cpython-39-x86_64-linux-gnu.so,top
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/heapq.cpython-39.pyc,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/emmintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_constants.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/tr1/special_function_util.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
rtorrent,unknown,execve,/usr/bin/rmdir,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/inotify.h,transitive
rtorrent,coreutils,execve,/usr/bin/wc,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/wbnoinvdintrin.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
rtorrent,libc6-dev,openat,/usr/include/netinet/in.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
rtorrent,unknown,openat,/dev/urandom,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/optional,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/io.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/_collections_abc.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/filesystem,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/subprocess.cpython-39.pyc,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fs_ops.h,transitive
rtorrent,libc6-dev,read,/usr/include/pthread.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
rtorrent,libc6-dev,read,/usr/include/rpc/netdb.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmi2intrin.h,transitive
rtorrent,coreutils,execve,/usr/bin/uniq,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/termios-baud.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/termios-misc.h,transitive
rtorrent,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/wmmintrin.h,transitive
rtorrent,libreadline8,openat,/usr/lib/x86_64-linux-gnu/libreadline.so.8.1,transitive
rtorrent,linux-libc-dev,read,/usr/include/linux/types.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/clwbintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/enable_special_members.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
rtorrent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/sre_parse.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
rtorrent,unknown,symlink,/dev/null,unknown
rtorrent,unknown,execve,/usr/bin/mv,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/quoted_string.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
rtorrent,unknown,openat,/dev/random,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/string_view.tcc,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
rtorrent,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/bmi2intrin.h,transitive
rtorrent,libc6-dev,openat,/usr/include/dlfcn.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
rtorrent,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
rtorrent,libc6-dev,openat,/usr/include/fnmatch.h,transitive
rtorrent,unknown,openat,/sys/devices/system/cpu,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
rtorrent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xtestintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/pkuintrin.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/inotify.h,transitive
rtorrent,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
rtorrent,libc6-dev,openat,/usr/include/time.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
rtorrent,libc6-dev,openat,/usr/include/signal.h,transitive
rtorrent,libc6-dev,read,/usr/include/stdc-predef.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/tr1/beta_function.tcc,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bitset,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
rtorrent,coreutils,read,/usr/bin/install,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
rtorrent,unknown,read,/sys/devices/system/cpu/online,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/poll.h,transitive
rtorrent,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/fs_fwd.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
rtorrent,linux-libc-dev,read,/usr/include/linux/const.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
rtorrent,binutils,execve,/usr/bin/ld,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/sre_compile.cpython-39.pyc,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/valarray,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
rtorrent,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/lto1,transitive
rtorrent,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/pconfigintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/net/if.h,transitive
rtorrent,libc6-dev,openat,/usr/include/ctype.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
rtorrent,unknown,execve,/usr/bin/sed,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
rtorrent,binutils-x86-64-linux-gnu,execve,/usr/bin/x86_64-linux-gnu-as,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/hypergeometric.tcc,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/poll.h,transitive
rtorrent,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
rtorrent,binutils,execve,/usr/bin/ld.gold,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/termios-c_oflag.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/encodings/__pycache__/aliases.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/dirent_ext.h,transitive
rtorrent,libc6-dev,openat,/usr/include/math.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
rtorrent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
rtorrent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
rtorrent,unknown,read,/usr/lib/python3.9/encodings/__pycache__/__init__.cpython-39.pyc,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/mask_array.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
rtorrent,unknown,write,/dev/null,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
rtorrent,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/weakref.cpython-39.pyc,unknown
rtorrent,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
rtorrent,libc6-dev,read,/usr/include/netinet/ip.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/ioctls.h,transitive
rtorrent,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
rtorrent,libc6-dev,openat,/usr/include/strings.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx5124fmapsintrin.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
rtorrent,libc-bin,read,/usr/bin/ldd,top
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/_weakrefset.cpython-39.pyc,unknown
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdalign.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
rtorrent,libc6-dev,read,/usr/include/glob.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/tr1/poly_laguerre.tcc,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
rtorrent,libpcre3,openat,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/collections/__pycache__/abc.cpython-39.pyc,unknown
rtorrent,coreutils,execve,/usr/bin/tr,top
rtorrent,libc6-dev,read,/usr/include/spawn.h,transitive
rtorrent,binutils,execve,/usr/bin/ranlib,transitive
rtorrent,unknown,openat,/usr/bin,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/asm-generic/ioctls.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/adxintrin.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/valarray_array.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsaveoptintrin.h,transitive
rtorrent,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/cpuid.h,transitive
rtorrent,unknown,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/epoll.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
rtorrent,libc6-dev,read,/usr/include/netinet/in_systm.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_compiler.tcc,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
rtorrent,liblzma5,read,/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5,transitive
rtorrent,libc6-dev,read,/usr/include/wctype.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
rtorrent,debianutils,openat,/usr/bin/which,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio-ext.h,transitive
rtorrent,unknown,execve,/usr/bin/mkdir,unknown
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
rtorrent,libc6-dev,read,/usr/include/limits.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/fxsrintrin.h,transitive
rtorrent,libc6,read,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vp2intersectintrin.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/struct.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/csetjmp,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/fs_dir.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
rtorrent,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
rtorrent,linux-libc-dev,openat,/usr/include/linux/rtnetlink.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmi2vlintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_error.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/encodings,unknown
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/vaesintrin.h,transitive
rtorrent,diffutils,execve,/usr/bin/diff,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/timeb.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.tcc,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
rtorrent,linux-libc-dev,read,/usr/include/asm-generic/param.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
rtorrent,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/any,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
rtorrent,libc6-dev,read,/usr/include/poll.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
