project,pkg_name,syscall,path,type
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
buildtools,unknown,openat,/etc/group,unknown
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/emmintrin.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
buildtools,libc6-dev,openat,/usr/include/netinet/in.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
buildtools,unknown,openat,/dev/urandom,unknown
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
buildtools,git,read,/usr/share/git-core/templates/hooks/post-update.sample,top
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
buildtools,libc6-dev,read,/usr/include/pthread.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
buildtools,libc6-dev,read,/usr/include/rpc/netdb.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
buildtools,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
buildtools,linux-libc-dev,read,/usr/include/linux/types.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
buildtools,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/quoted_string.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
buildtools,unknown,openat,/dev/random,unknown
buildtools,git,openat,/usr/share/git-core/templates/hooks/update.sample,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
buildtools,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
buildtools,libc6-dev,openat,/usr/include/dlfcn.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
buildtools,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
buildtools,unknown,openat,/sys/devices/system/cpu,unknown
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
buildtools,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
buildtools,libldap-2.4-2,read,/usr/lib/x86_64-linux-gnu/libldap_r-2.4.so.2.11.5,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
buildtools,libc6-dev,openat,/usr/include/time.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
buildtools,libc6-dev,openat,/usr/include/signal.h,transitive
buildtools,libc6-dev,read,/usr/include/stdc-predef.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bitset,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
buildtools,libldap-2.4-2,openat,/usr/lib/x86_64-linux-gnu/liblber-2.4.so.2.11.5,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
buildtools,git,read,/usr/share/git-core/templates/info/exclude,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
buildtools,unknown,read,/sys/devices/system/cpu/online,unknown
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
buildtools,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
buildtools,binutils,execve,/usr/bin/ld,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
buildtools,libc6-dev,openat,/usr/include/ctype.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
buildtools,binutils-x86-64-linux-gnu,execve,/usr/bin/x86_64-linux-gnu-as,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
buildtools,git,execve,/usr/lib/git-core/git,top
buildtools,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
buildtools,binutils,execve,/usr/bin/ld.gold,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
buildtools,libc6-dev,openat,/usr/include/math.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
buildtools,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
buildtools,unknown,write,/dev/null,unknown
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
buildtools,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
buildtools,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
buildtools,libc6-dev,openat,/usr/include/strings.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
buildtools,libc6-dev,read,/usr/include/semaphore.h,transitive
buildtools,git,openat,/usr/share/git-core/templates/hooks/prepare-commit-msg.sample,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
buildtools,unknown,openat,/usr/bin,unknown
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
buildtools,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
buildtools,unknown,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES,unknown
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
buildtools,libc6-dev,read,/usr/include/wctype.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
buildtools,libk5crypto3,openat,/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
buildtools,libc6-dev,read,/usr/include/limits.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
buildtools,libnettle8,openat,/usr/lib/x86_64-linux-gnu/libnettle.so.8.4,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
buildtools,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
buildtools,git,execve,/usr/lib/git-core/git-remote-https,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
buildtools,git,openat,/usr/share/git-core/templates/hooks/pre-commit.sample,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.tcc,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
buildtools,git,read,/usr/share/git-core/templates/hooks/push-to-checkout.sample,top
buildtools,linux-libc-dev,read,/usr/include/asm-generic/param.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
buildtools,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/any,transitive
buildtools,linux-libc-dev,read,/usr/include/linux/futex.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
buildtools,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
buildtools,git,openat,/usr/share/git-core/templates/hooks/pre-merge-commit.sample,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
buildtools,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
buildtools,libpsl5,openat,/usr/lib/x86_64-linux-gnu/libpsl.so.5.3.2,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdbool.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
buildtools,libsasl2-2,openat,/usr/lib/x86_64-linux-gnu/libsasl2.so.2.0.25,transitive
buildtools,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
buildtools,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
buildtools,unknown,execve,/usr/bin/gzip,unknown
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
buildtools,libc6-dev,openat,/usr/include/sched.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xmmintrin.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
buildtools,libc6-dev,read,/usr/include/netinet/in.h,transitive
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/mmintrin.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/res_state.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/link.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
buildtools,git,openat,/usr/share/git-core/templates/hooks/pre-applypatch.sample,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
buildtools,libhogweed6,read,/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4,transitive
buildtools,libbrotli1,openat,/usr/lib/x86_64-linux-gnu/libbrotlidec.so.1.0.9,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/numeric,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
buildtools,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/optional,transitive
buildtools,git,read,/usr/share/git-core/templates/description,top
buildtools,unknown,read,/etc/timezone,unknown
buildtools,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
buildtools,linux-libc-dev,read,/usr/include/linux/unistd.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/forward_list.tcc,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
buildtools,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
buildtools,libc6-dev,openat,/usr/include/rpc/netdb.h,transitive
buildtools,libssh2-1,read,/usr/lib/x86_64-linux-gnu/libssh2.so.1.0.1,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
buildtools,libc6-dev,read,/usr/include/dlfcn.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ext/alloc_traits.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/clocale,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
buildtools,libc6-dev,read,/usr/include/time.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ext/new_allocator.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/auxv.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
buildtools,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
buildtools,libc6-dev,read,/usr/include/signal.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_list.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/ios_base.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stringfwd.h,transitive
