project,pkg_name,syscall,path,type
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/wctype.h,transitive
bazel-skylib,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/unistd.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/keyword.cpython-39.pyc,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/stdio.h,transitive
bazel-skylib,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
bazel-skylib,unknown,openat,/dev/random,unknown
bazel-skylib,coreutils,execve,/bin/true,top
bazel-skylib,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
bazel-skylib,libgcrypt20,read,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
bazel-skylib,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.tcc,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
bazel-skylib,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/json/__pycache__/decoder.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
bazel-skylib,unknown,openat,/sys/devices/system/cpu,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
bazel-skylib,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algobase.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/locale.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
bazel-skylib,unknown,openat,/etc/timezone,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
bazel-skylib,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/warnings.cpython-39.pyc,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/time.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
bazel-skylib,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
bazel-skylib,unknown,openat,/etc/hosts,unknown
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/lzma.cpython-39.pyc,unknown
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
bazel-skylib,libc6-dev,read,/usr/include/stdc-predef.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/string,transitive
bazel-skylib,unknown,openat,/etc/resolv.conf,unknown
bazel-skylib,unknown,openat,/usr/lib/python3.9/lib-dynload,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/codecs.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/erase_if.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
bazel-skylib,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
bazel-skylib,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_lzma.cpython-39-x86_64-linux-gnu.so,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/posixpath.cpython-39.pyc,unknown
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/bz2.cpython-39.pyc,unknown
bazel-skylib,libexpat1,openat,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.12,transitive
bazel-skylib,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/fnmatch.cpython-39.pyc,unknown
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/selectors.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
bazel-skylib,unknown,openat,/etc/nsswitch.conf,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/basic_file.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream.tcc,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
bazel-skylib,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/json,unknown
bazel-skylib,binutils,execve,/usr/bin/as,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
bazel-skylib,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
bazel-skylib,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
bazel-skylib,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
bazel-skylib,unknown,read,/sys/devices/system/cpu/online,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
bazel-skylib,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/stdlib.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
bazel-skylib,libc6-dev,read,/usr/include/string.h,transitive
bazel-skylib,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
bazel-skylib,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
bazel-skylib,libbz2-1.0,openat,/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4,transitive
bazel-skylib,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
bazel-skylib,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/sched.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
bazel-skylib,libprocps8,openat,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
bazel-skylib,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
bazel-skylib,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
bazel-skylib,binutils,execve,/usr/bin/ld,transitive
bazel-skylib,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/locale.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/sre_compile.cpython-39.pyc,unknown
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/operator.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/collections/__pycache__/__init__.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
bazel-skylib,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/bisect.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
bazel-skylib,unknown,openat,/dev/null,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
bazel-skylib,unknown,execve,/usr/bin/ps,unknown
bazel-skylib,libc6-dev,openat,/usr/include/ctype.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
bazel-skylib,unknown,execve,/usr/bin/sed,unknown
bazel-skylib,python3-minimal,execve,/usr/bin/python3,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
bazel-skylib,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
bazel-skylib,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
bazel-skylib,coreutils,execve,/usr/bin/env,top
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
bazel-skylib,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/tempfile.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
bazel-skylib,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
bazel-skylib,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
bazel-skylib,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
bazel-skylib,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
bazel-skylib,binutils,execve,/usr/bin/ld.gold,transitive
bazel-skylib,libc6-dev,openat,/usr/include/stdint.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/copyreg.cpython-39.pyc,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
bazel-skylib,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
bazel-skylib,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/encodings/__pycache__/aliases.cpython-39.pyc,unknown
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/contextlib.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
bazel-skylib,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
bazel-skylib,unknown,openat,/etc/passwd,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
bazel-skylib,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/__future__.cpython-39.pyc,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
bazel-skylib,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/encodings/__pycache__/__init__.cpython-39.pyc,unknown
bazel-skylib,unknown,execve,/usr/bin/touch,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
bazel-skylib,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/re.cpython-39.pyc,unknown
bazel-skylib,unknown,write,/dev/null,unknown
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/abc.cpython-39.pyc,unknown
bazel-skylib,unknown,openat,/usr/lib/python3.9/collections,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
bazel-skylib,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/weakref.cpython-39.pyc,unknown
bazel-skylib,unknown,read,/usr/lib/python3.9/encodings/__pycache__/latin_1.cpython-39.pyc,unknown
bazel-skylib,libc6-dev,openat,/usr/include/strings.h,transitive
