project,pkg_name,syscall,path,type
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
gemmlowp,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
gemmlowp,unknown,openat,/dev/null,unknown
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
gemmlowp,libc6-dev,openat,/usr/include/ctype.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
gemmlowp,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
gemmlowp,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
gemmlowp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
gemmlowp,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
gemmlowp,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
gemmlowp,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
gemmlowp,binutils,execve,/usr/bin/ld.gold,transitive
gemmlowp,libc6-dev,openat,/usr/include/stdint.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
gemmlowp,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
gemmlowp,libc6-dev,openat,/usr/include/math.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
gemmlowp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
gemmlowp,unknown,openat,/etc/passwd,unknown
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
gemmlowp,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
gemmlowp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
gemmlowp,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
gemmlowp,unknown,write,/dev/null,unknown
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/assert.h,transitive
