project,pkg_name,syscall,path,type
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/stdio.h,transitive
grpc-kotlin,unknown,openat,/dev/random,unknown
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
grpc-kotlin,coreutils,execve,/bin/true,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
grpc-kotlin,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
grpc-kotlin,libgcrypt20,read,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cfloat,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
grpc-kotlin,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/dlfcn.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.tcc,transitive
grpc-kotlin,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cxxabi_tweaks.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/cstddef,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javadoc,transitive
grpc-kotlin,unknown,openat,/sys/devices/system/cpu,unknown
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algobase.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_queue.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
grpc-kotlin,unknown,openat,/etc/timezone,unknown
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/list,transitive
grpc-kotlin,linux-libc-dev,openat,/usr/include/linux/unistd.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
grpc-kotlin,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/random,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/blocked.certs,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
grpc-kotlin,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/time.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
grpc-kotlin,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/serialver,transitive
grpc-kotlin,unknown,openat,/etc/hosts,unknown
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/csignal,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
grpc-kotlin,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy,unknown
grpc-kotlin,libc6-dev,openat,/usr/include/signal.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/stdc-predef.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/string,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jlink,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
grpc-kotlin,unknown,openat,/etc/resolv.conf,unknown
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/erase_if.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
grpc-kotlin,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bitset,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/iterator,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jshell,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
grpc-kotlin,libc6-dev,openat,/usr/include/syscall.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
grpc-kotlin,unknown,openat,/etc/nsswitch.conf,unknown
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/basic_file.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjsig.so,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream.tcc,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
grpc-kotlin,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/logging.properties,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_stack.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_mutex.h,transitive
grpc-kotlin,binutils,execve,/usr/bin/as,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
grpc-kotlin,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/list.tcc,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
grpc-kotlin,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjdwp.so,top
grpc-kotlin,unknown,read,/sys/devices/system/cpu/online,unknown
grpc-kotlin,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/stdlib.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/semaphore.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/dlfcn.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
grpc-kotlin,libc6-dev,read,/usr/include/string.h,transitive
grpc-kotlin,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/queue,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/ucontext.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jspawnhelper,top
grpc-kotlin,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/sched.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdeprscan,transitive
grpc-kotlin,libprocps8,openat,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
grpc-kotlin,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/cinttypes,transitive
grpc-kotlin,binutils,execve,/usr/bin/ld,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
grpc-kotlin,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/locale.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsound.so,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
grpc-kotlin,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/link.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jrunscript,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
grpc-kotlin,unknown,openat,/dev/null,unknown
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/variant,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
grpc-kotlin,unknown,execve,/usr/bin/ps,unknown
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/ctype.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jhsdb,transitive
grpc-kotlin,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
grpc-kotlin,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
grpc-kotlin,coreutils,execve,/usr/bin/env,top
grpc-kotlin,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/syscall.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/forward_list.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
grpc-kotlin,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
grpc-kotlin,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
grpc-kotlin,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
grpc-kotlin,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/policy/unlimited/default_US_export.policy,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
grpc-kotlin,binutils,execve,/usr/bin/ld.gold,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/stdint.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/nss.cfg,top
grpc-kotlin,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
grpc-kotlin,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jcmd,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jfr/profile.jfc,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/math.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmap,transitive
grpc-kotlin,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
grpc-kotlin,unknown,openat,/etc/passwd,unknown
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/deque,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/locale,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement.so,top
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/management/jmxremote.access,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
grpc-kotlin,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
grpc-kotlin,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
grpc-kotlin,unknown,write,/dev/null,unknown
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
grpc-kotlin,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libfontmanager.so,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes_nocoops.jsa,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
grpc-kotlin,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/strings.h,transitive
