testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algobase.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
testgrid,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
testgrid,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
testgrid,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
testgrid,libc6-dev,openat,/usr/include/ctype.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/functional,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/invoke.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/tuple,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
testgrid,libc6-dev,read,/usr/include/wctype.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
testgrid,debianutils,openat,/usr/bin/which,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
testgrid,libc6-dev,read,/usr/include/math.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
testgrid,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc.so,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/fstream,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream.tcc,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_function.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
testgrid,debianutils,execve,/usr/bin/which,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
testgrid,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable.h,transitive
testgrid,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
testgrid,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.security,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
testgrid,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
testgrid,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/cstdlib,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/unordered_set,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
testgrid,libc6-dev,openat,/usr/include/unistd.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/backward/binders.h,transitive
testgrid,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
testgrid,libexpat1,read,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.12,transitive
testgrid,libgpg-error0,read,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stream_iterator.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigevent_t.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/cwctype,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/iomanip,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/basic_file.h,transitive
testgrid,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
testgrid,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/char_traits.h,transitive
testgrid,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
testgrid,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libm.so,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_ptr.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/charconv.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
testgrid,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
testgrid,libc6-dev,read,/usr/include/errno.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
testgrid,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_conv.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
testgrid,libc6-dev,read,/usr/include/sched.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/string,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
testgrid,linux-libc-dev,openat,/usr/include/linux/stat.h,transitive
testgrid,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
testgrid,linux-libc-dev,read,/usr/include/asm-generic/posix_types.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
testgrid,libc6-dev,read,/usr/include/strings.h,transitive
testgrid,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
testgrid,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_set.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/tuple,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
testgrid,libc6,openat,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
testgrid,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
testgrid,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
testgrid,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
testgrid,libpython3.9-stdlib,read,/usr/lib/python3.9/lib-dynload/_bz2.cpython-39-x86_64-linux-gnu.so,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
testgrid,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
testgrid,libpcre3,read,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
testgrid,libc6-dev,openat,/usr/include/wchar.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
testgrid,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
testgrid,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
testgrid,libc6-dev,openat,/usr/include/features.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
testgrid,libc6-dev,openat,/usr/include/byteswap.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
testgrid,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
testgrid,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
testgrid,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
testgrid,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_json.cpython-39-x86_64-linux-gnu.so,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
testgrid,libc6-dev,openat,/usr/include/locale.h,transitive
testgrid,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_queue.h,transitive
testgrid,bash,execve,/bin/bash,top
testgrid,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/iterator,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
testgrid,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
testgrid,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
testgrid,linux-libc-dev,openat,/usr/include/linux/limits.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
testgrid,libpcre3,openat,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
testgrid,libc6-dev,openat,/usr/include/string.h,transitive
testgrid,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
testgrid,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/algorithmfwd.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_conv.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
testgrid,linux-libc-dev,read,/usr/include/linux/stat.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
testgrid,libc6-dev,openat,/usr/include/pthread.h,transitive
testgrid,binutils,execve,/usr/bin/ld.gold,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
testgrid,linux-libc-dev,openat,/usr/include/linux/types.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/concepts,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_ptr.h,transitive
testgrid,debianutils,read,/usr/bin/which,transitive
testgrid,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
testgrid,libc6-dev,read,/usr/include/signal.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
testgrid,libc6-dev,read,/usr/include/stdc-predef.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_stack.h,transitive
testgrid,libc6-dev,openat,/usr/include/fcntl.h,transitive
testgrid,libgcc-s1,read,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
