project,pkg_name,syscall,path,type
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
bazel-bsp,libc-bin,openat,/etc/gai.conf,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
bazel-bsp,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
bazel-bsp,debianutils,execve,/usr/bin/which,transitive
bazel-bsp,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/features.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
bazel-bsp,git,openat,/usr/share/git-core/templates/hooks/pre-push.sample,top
bazel-bsp,libc6-dev,openat,/usr/include/pthread.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/quoted_string.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
bazel-bsp,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
bazel-bsp,libc6-dev,read,/usr/include/libintl.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
bazel-bsp,libcom-err2,read,/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
bazel-bsp,liblz4-1,read,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javap,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libawt_headless.so,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
bazel-bsp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
bazel-bsp,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/blocked.certs,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/alloca.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
bazel-bsp,coreutils,execve,/bin/cp,top
bazel-bsp,libffi7,read,/usr/lib/x86_64-linux-gnu/libffi.so.7.1.0,transitive
bazel-bsp,git,read,/usr/share/git-core/templates/hooks/pre-rebase.sample,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
bazel-bsp,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
bazel-bsp,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
bazel-bsp,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
bazel-bsp,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/psfontj2d.properties,top
bazel-bsp,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
bazel-bsp,librtmp1,read,/usr/lib/x86_64-linux-gnu/librtmp.so.1,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
bazel-bsp,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/strings.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
bazel-bsp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
bazel-bsp,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/README.txt,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
bazel-bsp,libkrb5-3,read,/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jfr/default.jfc,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/aligned_buffer.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/errno.h,transitive
bazel-bsp,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
bazel-bsp,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
bazel-bsp,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
bazel-bsp,openjdk-17-jre,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libawt_xawt.so,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_queue.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jvm.cfg-default,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/climits,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
bazel-bsp,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_numeric.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
bazel-bsp,openjdk-17-jre,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsplashscreen.so,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/linux/stat.h,transitive
bazel-bsp,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
bazel-bsp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
bazel-bsp,libc6-dev,openat,/usr/include/limits.h,transitive
bazel-bsp,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/swing.properties,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jar,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
bazel-bsp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/tzdb.dat,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
bazel-bsp,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
bazel-bsp,openjdk-17-jre,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjawt.so,transitive
bazel-bsp,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
bazel-bsp,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
bazel-bsp,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
bazel-bsp,base-files,openat,/etc/host.conf,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/management/management.properties,top
bazel-bsp,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
bazel-bsp,libnghttp2-14,read,/usr/lib/x86_64-linux-gnu/libnghttp2.so.14.20.1,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
bazel-bsp,libidn2-0,openat,/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jexec,top
bazel-bsp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
bazel-bsp,git,read,/usr/share/git-core/templates/hooks/post-update.sample,top
bazel-bsp,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libinstrument.so,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
bazel-bsp,libc6-dev,read,/usr/include/pthread.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjaas.so,top
bazel-bsp,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
bazel-bsp,linux-libc-dev,read,/usr/include/linux/types.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
bazel-bsp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmticmlr.h,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/quoted_string.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
bazel-bsp,git,openat,/usr/share/git-core/templates/hooks/update.sample,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
bazel-bsp,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
bazel-bsp,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
bazel-bsp,libldap-2.4-2,read,/usr/lib/x86_64-linux-gnu/libldap_r-2.4.so.2.11.5,transitive
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/blocked.certs,top
bazel-bsp,libc6-dev,openat,/usr/include/time.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/signal.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/stdc-predef.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-bsp,libldap-2.4-2,openat,/usr/lib/x86_64-linux-gnu/liblber-2.4.so.2.11.5,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
bazel-bsp,git,read,/usr/share/git-core/templates/info/exclude,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
